TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
161,2006,141.87207105796764,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
132,2006,431.72382447969574,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
144,2006,1257.2759677947688,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
161,2006,489.34580450885784,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2006,297.79718992433584,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
112,2006,206.12381234611553,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
123,2006,498.72816844988404,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
151,2006,203.79108438982573,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
756,2006,1387.228508209556,Tai Shui Hang,22.4088,114.223,0,False,Moderate (1-2km),False,False,True
825,2006,5494.3091715227665,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
753,2006,251.5168908904132,University,22.413808,114.209437,0,False,Very Close (<500m),True,True,True
811,2006,9277.213815821795,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
821,2006,4259.314252216082,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
834,2006,9468.019367922976,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
131,2006,328.6341143694482,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
112,2006,204.1737022040363,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
131,2006,453.5759799519151,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
151,2006,81.16588658573839,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
131,2006,292.089213955541,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
161,2006,118.3490058261545,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
122,2006,381.32102044941337,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
173,2006,714.2287898758912,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
112,2006,411.69192378084057,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
132,2006,367.9963333331047,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
123,2006,474.8170832662804,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
151,2006,144.62366384739687,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2006,299.28932803876637,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2006,436.2750215823805,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
144,2006,1217.3733778374651,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
161,2006,472.86399415867083,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
121,2006,253.5014430396867,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
145,2006,518.6323421904016,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
161,2006,186.78864705349446,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
192,2006,3127.6574904997774,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
149,2006,1325.4488149805416,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
132,2006,252.1451901074909,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
131,2006,391.56225758465104,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
113,2006,178.49715162272173,Sheung Wan,22.2862,114.1518,0,False,Very Close (<500m),True,True,True
161,2006,229.86454953989676,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
149,2006,1443.9153842531177,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
151,2006,138.4855914806586,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
132,2006,391.4149708448181,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
151,2006,196.7599974802522,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
123,2006,535.2803945235297,Railway stations in Hong Kong,22.284721,114.157986,0,False,Close (500-1000m),True,True,True
122,2006,548.7642677826104,Railway stations in Hong Kong,22.284721,114.157986,0,False,Close (500-1000m),True,True,True
131,2006,374.8371629216297,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
111,2006,354.73032821107466,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
122,2006,341.2114478095142,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
131,2006,487.12705685318156,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
151,2006,266.14160443152366,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2006,256.2666170909611,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
151,2006,101.61032768854864,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
146,2006,87.57903224382703,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
759,2006,312.1924875067379,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
753,2006,1094.378343192274,Fo Tan,22.3953,114.1982,0,False,Moderate (1-2km),False,True,True
836,2006,217.77018592271838,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
753,2006,924.9509151950266,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),False,True,True
974,2006,1983.055473582723,Disneyland Resort,22.3155,114.0451,0,False,Moderate (1-2km),False,False,True
962,2006,5047.565587252223,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
951,2006,4535.095367998672,AsiaWorld–Expo,22.3218,113.9412,0,False,Far (>2km),False,False,False
950,2006,1697.295545305503,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
961,2006,4144.495751529429,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
974,2006,2585.573457575969,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
944,2006,9080.054465628198,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2006,8684.872062748183,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
920,2006,12679.443198441604,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,2610.7132291812204,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,3228.726559997133,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
974,2006,1631.2593291755736,Sunny Bay,22.3318,114.0288,0,False,Moderate (1-2km),False,False,True
951,2006,2805.21365447168,AsiaWorld–Expo,22.3218,113.9412,0,False,Far (>2km),False,False,False
920,2006,12786.825202773076,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
192,2006,3338.0878278965947,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
132,2006,493.7366279074789,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
759,2006,508.58666393455786,Che Kung Temple,22.3748,114.1861,0,False,Close (500-1000m),True,True,True
756,2006,111.38320443414638,Shek Mun,22.3877,114.2083,0,False,Very Close (<500m),True,True,True
829,2006,4736.516709256375,Po Lam,22.3224,114.258,0,False,Far (>2km),False,False,False
759,2006,497.047965940112,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
962,2006,5504.974697242422,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
975,2006,3846.2450797312963,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
911,2006,5141.735144680148,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
950,2006,2038.8842306293734,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
962,2006,6061.643445592644,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,3936.624757176676,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
962,2006,6669.571232695967,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
975,2006,3558.768350504274,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
971,2006,3909.1339249329053,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
973,2006,4782.751216936506,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
976,2006,3429.5656952263275,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
911,2006,4783.534110239755,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
975,2006,4111.890963800278,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
931,2006,9923.755823377463,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
757,2006,59.34780140459734,Ma On Shan,22.4247,114.2316,1,True,Very Close (<500m),True,True,True
759,2006,251.99581030046681,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
754,2006,1342.513376044011,Tai Wai,22.3731,114.1786,0,False,Moderate (1-2km),False,False,True
753,2006,350.81069616537843,Fo Tan,22.3953,114.1982,0,False,Very Close (<500m),True,True,True
753,2006,518.0675975981538,Fo Tan,22.3953,114.1982,0,False,Close (500-1000m),True,True,True
933,2006,11484.801623099913,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,5141.158225532874,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
913,2006,8911.407962787998,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
961,2006,4038.7761669074243,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2006,14421.245889091433,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,5577.302054661453,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,5453.429827100658,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
973,2006,1237.7836782254767,Disneyland Resort,22.3155,114.0451,0,False,Moderate (1-2km),False,True,True
971,2006,5042.13708825188,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
941,2006,13014.248099004777,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
932,2006,6586.3959030008145,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,570.1411159993675,Tung Chung,22.2893,113.9416,1,True,Close (500-1000m),True,True,True
950,2006,3691.309061285527,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
971,2006,2605.034402920571,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,True
942,2006,10598.881036827148,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,9411.822086333517,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
963,2006,7062.600915522426,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,4115.95446264877,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,5440.7844471418875,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,3928.137245374807,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,1077.4146771394762,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),True,True,True
973,2006,1639.7585276057484,Sunny Bay,22.3318,114.0288,0,False,Moderate (1-2km),False,True,True
931,2006,6723.185197369754,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,3667.1744279028626,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,3219.3272122114217,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,4734.689373142757,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,3152.7978173081824,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
942,2006,11474.227780451667,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,5134.503230421138,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
971,2006,4780.587557643149,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
931,2006,8684.090191451969,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
932,2006,8445.050959879221,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
973,2006,43.338157483409994,Disneyland Resort,22.3155,114.0451,1,True,Very Close (<500m),True,True,True
942,2006,12394.034728411822,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
913,2006,10913.345175290737,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
943,2006,5965.226073981793,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
911,2006,6251.505173126968,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
941,2006,10183.558750380826,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2006,8939.4538195018,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,3330.5009333220446,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
931,2006,4832.559808002973,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,2543.468971539657,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
932,2006,5893.968433681259,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
941,2006,6050.411660772752,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
951,2006,2708.264456619385,AsiaWorld–Expo,22.3218,113.9412,1,True,Far (>2km),True,True,True
920,2006,11482.540372782814,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
161,2006,345.02879847318536,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
173,2006,680.5935400484856,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
111,2006,269.57870496343713,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
112,2006,86.03526318020104,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
151,2006,302.04515813770945,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
146,2006,256.80705111952693,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
145,2006,455.55215803207375,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2006,484.5597173290077,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2006,439.2305883667186,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2006,409.131891226546,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2006,426.6472280237445,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2006,499.30866615073404,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
133,2006,189.75221914910713,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
113,2006,225.09723229113754,Sheung Wan,22.2862,114.1518,0,False,Very Close (<500m),True,True,True
133,2006,392.5858766171506,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
173,2006,930.3465683547894,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
114,2006,306.2555890289184,Sheung Wan,22.2862,114.1518,0,False,Very Close (<500m),True,True,True
153,2006,132.8838845707047,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
153,2006,141.02672735173252,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
111,2006,247.16837745967584,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
149,2006,1727.8052904227225,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
161,2006,344.841097213019,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
156,2006,401.0457055735538,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
116,2006,406.25961111466717,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
144,2006,1338.1741949581187,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
173,2006,864.6522910888143,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
920,2006,10886.363346912725,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
912,2006,4071.486424642029,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
974,2006,2684.1051187114736,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
912,2006,3882.937826761316,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
950,2006,592.1865229728746,Tung Chung,22.2893,113.9416,0,False,Close (500-1000m),True,True,True
920,2006,12342.927243506905,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
931,2006,8413.401415694223,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,2655.4619440667625,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,3234.4428347112103,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
920,2006,13049.357210674958,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
961,2006,3738.377947713,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
976,2006,2878.8896975916737,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
944,2006,9012.715832743432,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
911,2006,4138.8052548697315,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
920,2006,10636.81462884449,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
942,2006,7409.886566897782,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,5999.609075701412,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2006,7592.048408366836,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,6085.68599214909,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2006,8433.892054266353,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,1138.2381561351533,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,True,True
931,2006,7262.846834843178,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
911,2006,5083.704964852897,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
931,2006,9449.86279672351,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
920,2006,11711.079764903661,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
975,2006,3705.313598684983,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
942,2006,7946.478937262954,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,4003.2309943720297,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
974,2006,2369.8856196397496,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,True
961,2006,3727.3476878013666,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
941,2006,8716.712988171843,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2006,9538.910943926463,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,7798.4321839434215,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,3542.638369233595,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
912,2006,3378.263464382361,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
173,2006,665.3230994887151,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
151,2006,206.45213977902264,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
132,2006,468.5420717052714,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
174,2006,634.5891978818237,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
144,2006,1899.1560061225146,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
161,2006,335.003798959168,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
913,2006,10190.784310074474,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,False
912,2006,3260.2836510566535,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
961,2006,4199.462721744811,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2006,7528.77957651814,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
971,2006,4782.031200694399,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
971,2006,4141.504886570104,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2006,10092.387819788937,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
963,2006,6052.646286352482,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
944,2006,9040.272915215317,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,6664.213013539827,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
974,2006,491.5919003761281,Sunny Bay,22.3318,114.0288,0,False,Very Close (<500m),True,True,True
961,2006,5701.065279021479,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
962,2006,6206.206764200488,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
931,2006,8682.20344759371,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
974,2006,1364.96602282281,Sunny Bay,22.3318,114.0288,0,False,Moderate (1-2km),False,True,True
911,2006,3729.4803890350413,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
962,2006,6029.842852047175,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2006,7146.471171694159,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,3173.2082411967076,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,4983.73743153875,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
962,2006,5201.006154814842,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,7345.578207607206,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2006,7374.592459513678,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
934,2006,12232.257554694743,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
962,2006,6981.229172758992,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,5994.337547069006,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
961,2006,4479.031200417177,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,4031.3010175441113,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
943,2006,2323.144459307995,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
962,2006,5837.403222918832,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
961,2006,3269.915054841081,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
941,2006,9170.62636725708,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
131,2006,209.30218055070384,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
173,2006,651.2088139504791,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
174,2006,218.47811313943174,Lei Tung,22.2421,114.1562,0,False,Very Close (<500m),True,True,True
153,2006,383.3665974908533,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
112,2006,248.6956609789023,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
173,2006,797.2337088239915,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
174,2006,243.60944446599345,Lei Tung,22.2421,114.1562,0,False,Very Close (<500m),True,True,True
151,2006,319.3704854285069,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
148,2006,355.2433157839225,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
173,2006,655.230099087491,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
161,2006,127.44332559898373,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
132,2006,439.1371214820221,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
151,2006,192.44128237698544,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
154,2006,474.84500243752655,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
132,2006,400.61424916662924,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
122,2006,425.35317565884185,Sheung Wan,22.2862,114.1518,0,False,Very Close (<500m),True,True,True
132,2006,423.0297938681338,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
132,2006,438.3643776112763,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
112,2006,249.15911083439886,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
161,2006,85.95535702878382,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
161,2006,313.7365119453517,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
174,2006,208.34379030740695,Lei Tung,22.2421,114.1562,0,False,Very Close (<500m),True,True,True
173,2006,815.2020708022444,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
131,2006,372.7485921146741,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
141,2006,325.2288703329352,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
161,2006,238.03609483887888,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
813,2006,10421.066921461503,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
832,2006,4504.183868444436,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2006,4410.428956367654,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
814,2006,10690.312434831565,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
813,2006,6507.4724675156285,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
834,2006,10754.067185565942,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
813,2006,10381.600512953148,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
813,2006,11036.527570496626,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
754,2006,274.571204130453,Tai Wai,22.3731,114.1786,0,False,Very Close (<500m),True,True,True
754,2006,256.3679653939358,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
836,2006,453.14993420373196,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
757,2006,350.10834716482753,Wu Kai Sha,22.4291,114.2438,0,False,Very Close (<500m),True,True,True
835,2006,942.9363632348206,Po Lam,22.3224,114.258,0,False,Close (500-1000m),False,True,True
814,2006,10315.766078696595,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
524,2006,166.2933901200221,Long Ping,22.4477,114.0253,0,False,Very Close (<500m),True,True,True
427,2006,3818.434312519783,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
427,2006,3546.8816194097853,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
